mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
659,2,1001,1387722,31.5130094,4.8666108,-1.0,500.0,7
659,2,1001,1387738,31.5515311,4.8576776,-1.0,500.0,266
659,2,1001,1387741,31.5515769,4.8576662,-1.0,842.0,109
659,2,1001,1387785,31.6200912,4.8515432,-1.0,500.0,7
659,2,1001,1387800,31.5917591,4.8187737,-1.0,500.0,200
659,2,1001,1387803,31.5916459,4.818799,-1.0,500.0,124
659,2,1001,1387807,31.584637,4.8724099,-1.0,500.0,361
659,2,1001,1387808,31.584637,4.8724099,-1.0,500.0,10
659,2,1001,1387810,31.5846899,4.8724791,-1.0,500.0,392
659,2,1001,1387811,31.5846903,4.8724797,-1.0,500.0,8
659,2,1001,1387813,31.5840303,4.8716163,-1.0,541.0,318
659,2,1001,1387814,31.5840303,4.8716163,-1.0,500.0,1
659,2,1001,1387848,31.55309,4.8682715,-1.0,5020.0,171
659,2,1001,1387851,31.5461759,4.8712224,-1.0,1685.0,195
659,2,1001,1387852,31.5456343,4.8716798,-1.0,829.0,857
659,2,1001,1387854,31.5515646,4.857667,-1.0,500.0,45
659,2,1001,1387888,31.591791,4.818766,-1.0,500.0,22
659,2,1001,1387891,31.5917769,4.8187693,-1.0,500.0,74
659,2,1001,1387894,31.5916636,4.8187893,-1.0,500.0,73
659,2,1001,1388027,31.5659565,4.830702,-1.0,500.0,5
659,2,1001,1388030,31.5659565,4.830702,-1.0,500.0,41
659,2,1001,1388033,31.5659565,4.830702,-1.0,500.0,32
659,2,1001,1388758,31.6052917,4.8264038,-1.0,500.0,31
659,2,1001,1388759,31.5915602,4.8188078,-1.0,500.0,185
659,2,1001,1388761,31.6063118,4.8296363,-1.0,500.0,33
659,2,1001,1388762,31.5917698,4.8187765,-1.0,500.0,291
659,2,1001,1388764,31.6052309,4.826211,-1.0,500.0,28
659,2,1001,1388765,31.5915557,4.818818,-1.0,500.0,134
659,2,1001,1397071,31.5331777,4.8677113,-1.0,500.0,3
659,2,1001,1397608,29.7877837,9.3320384,-1.0,789.0,446
659,2,1001,1397609,29.7876921,9.3324243,-1.0,500.0,216
659,2,1001,1397611,29.7878125,9.3321971,-1.0,817.0,632
659,2,1001,1397612,29.7876942,9.3323779,-1.0,500.0,264
659,2,1001,1398007,31.5718546,4.8652161,-1.0,500.0,3
659,2,1001,1398011,31.5705314,4.859703,-1.0,500.0,5
659,2,1001,1407623,27.988443,7.713438,-1.0,500.0,1
659,2,1001,1407631,27.986807,7.68445,-1.0,1000.0,1
659,2,1001,1408418,31.5512545,4.8576038,-1.0,500.0,4
659,2,1001,1408787,31.6156346,4.8462571,-1.0,500.0,394
659,2,1001,1408788,31.5512546,4.8576039,-1.0,500.0,13
659,2,1001,1408789,31.5512545,4.8576038,-1.0,500.0,16
659,2,1001,1408790,31.6156342,4.8462569,-1.0,500.0,170
659,2,1001,1408791,31.5512545,4.8576038,-1.0,500.0,1
659,2,1001,1408792,31.5512546,4.8576039,-1.0,500.0,4
659,2,1001,1408847,31.5512544,4.8576038,-1.0,500.0,87
659,2,1001,1408848,31.5512546,4.8576038,-1.0,500.0,18
659,2,1001,1408850,31.5512545,4.8576038,-1.0,500.0,84
659,2,1001,1408851,31.5512547,4.8576038,-1.0,500.0,11
659,2,1001,1416442,27.3128103,8.7180891,-1.0,500.0,43
659,2,1001,1416549,31.5559295,4.8554796,-1.0,500.0,24
659,2,1001,1416609,27.9809942,7.7245086,-1.0,500.0,6
659,2,1001,1417607,29.7876851,9.3324528,-1.0,500.0,183
659,2,1001,1417609,29.7877974,9.3321659,-1.0,813.0,550
659,2,1001,1417737,31.5515128,4.8576624,-1.0,500.0,1
659,2,1001,1417738,31.5514946,4.8576587,-1.0,500.0,372
659,2,1001,1417797,31.6208134,4.8153087,-1.0,500.0,3
659,2,1001,1417807,31.5846528,4.8724307,-1.0,500.0,46
659,2,1001,1418367,27.988443,7.713438,-1.0,500.0,3
659,2,1001,1418408,31.590426,4.8190133,-1.0,500.0,156
659,2,1001,1418409,31.5903946,4.8190282,-1.0,500.0,112
659,2,1001,1426567,27.3994073,8.7653897,-1.0,500.0,542
659,2,1001,1426568,27.3128246,8.7180505,-1.0,500.0,96
659,2,1001,1426570,27.3994074,8.7653887,-1.0,500.0,1021
659,2,1001,1426571,27.3128103,8.7180891,-1.0,500.0,104
659,2,1001,1426573,27.3994074,8.7653888,-1.0,500.0,1412
659,2,1002,1443074,31.5974284,4.8599584,-1.0,500.0,2
659,2,1002,1443075,31.5974284,4.8599584,-1.0,500.0,3
659,2,1002,1443808,31.5514714,4.8576474,-1.0,500.0,5
659,2,1002,1443811,31.5514714,4.8576474,-1.0,500.0,11
659,2,1002,1446983,31.5524531,4.8575997,-1.0,6807.0,35899
659,2,1002,1446984,31.552221,4.8576225,-1.0,6832.0,4192
659,2,1002,1446985,31.5521551,4.8576288,-1.0,856.0,13790
659,2,1002,1446986,31.5525593,4.8575893,-1.0,6795.0,38376
659,2,1002,1446987,31.5522328,4.8576213,-1.0,6831.0,5605
659,2,1002,1446988,31.5521604,4.8576284,-1.0,500.0,16139
659,2,1002,1448883,31.5515125,4.8576752,-1.0,500.0,116
659,2,1002,1448886,31.5515125,4.8576752,-1.0,500.0,102
659,2,1002,1448893,31.5515127,4.8576753,-1.0,500.0,213
659,2,1002,1448895,31.5515128,4.8576752,-1.0,500.0,3138
659,2,1002,1449097,31.5515128,4.8576754,-1.0,500.0,186
659,2,1002,1452086,30.6668364,4.0945453,-1.0,500.0,19
659,2,1002,1452097,30.6673375,4.0943635,-1.0,500.0,16
659,2,1002,1452107,30.6671476,4.0944324,-1.0,500.0,8
659,2,1002,1452163,31.5521257,4.8576306,-1.0,6843.0,507
659,2,1002,1452164,31.5681766,4.8560591,-1.0,5056.0,3657
659,2,1002,1452165,31.5521212,4.8576309,-1.0,6844.0,3680
659,2,1002,1452166,31.552132,4.8576301,-1.0,6842.0,430
659,2,1002,1452167,31.5624553,4.8566193,-1.0,5695.0,4199
659,2,1002,1452168,31.5521346,4.8576301,-1.0,6842.0,2861
659,2,1002,1452169,31.5521288,4.8576303,-1.0,6843.0,812
659,2,1002,1452170,31.559533,4.8569055,-1.0,6021.0,8002
659,2,1002,1452171,31.5521519,4.8576282,-1.0,6840.0,5331
659,2,1002,1452883,28.4021264,4.5629198,-1.0,500.0,19
659,2,1002,1452925,31.551514,4.857675,-1.0,500.0,250
659,2,1002,1452927,31.5515129,4.8576752,-1.0,500.0,6006
659,2,1002,1452928,31.5515142,4.857675,-1.0,500.0,300
659,2,1002,1453193,31.5521496,4.8576296,-1.0,500.0,47
659,2,1002,1453194,31.5521496,4.8576296,-1.0,500.0,48
659,2,1002,1453195,31.5521496,4.8576296,-1.0,500.0,36
659,2,1002,1453196,31.5521496,4.8576296,-1.0,500.0,82
659,2,1002,1453197,31.5521496,4.8576296,-1.0,500.0,21
659,2,1002,1453198,31.5521496,4.8576296,-1.0,500.0,44
659,2,1002,1453199,31.6135255,4.8516182,-1.0,500.0,87
659,2,1002,1453200,31.6135255,4.8516182,-1.0,500.0,22
659,2,1002,1453201,31.6135255,4.8516182,-1.0,500.0,131
659,2,1002,1453949,31.5514714,4.8576474,-1.0,500.0,6
659,2,1002,1462423,28.4021296,4.5629173,-1.0,500.0,839
659,2,1002,1462426,28.4021299,4.562917,-1.0,500.0,856
659,2,1002,1462429,28.4021297,4.5629172,-1.0,500.0,714
659,2,1002,1463713,30.6652976,4.0951074,-1.0,500.0,716
659,2,1002,1463715,30.6652977,4.0951073,-1.0,500.0,452
659,2,1002,1463716,31.5969446,4.8570625,-1.0,500.0,1
659,2,1002,1463718,30.6653047,4.0951029,-1.0,500.0,156
659,2,1002,1473190,31.5515125,4.8576752,-1.0,500.0,117
659,2,1002,1476803,31.5515149,4.8576748,-1.0,500.0,940
659,2,1002,1476806,31.5515149,4.8576748,-1.0,500.0,1027
659,2,1002,1476809,31.5515149,4.8576748,-1.0,500.0,2002
659,2,1002,1481893,31.5515137,4.8576751,-1.0,500.0,279
659,2,1002,1481894,31.5515137,4.8576751,-1.0,500.0,1
659,2,1002,1481895,31.5515137,4.8576751,-1.0,500.0,9
659,2,1002,1482267,31.6135267,4.8516177,-1.0,500.0,1
659,2,1002,1483884,28.4021282,4.5629184,-1.0,500.0,4
659,2,1002,1484126,31.5515129,4.8576752,-1.0,500.0,8
659,2,1002,1484171,31.5515125,4.8576752,-1.0,500.0,6
659,2,1002,1485004,31.5521492,4.8576296,-1.0,500.0,131
659,2,1002,1485010,31.6135264,4.8516178,-1.0,500.0,1
659,2,1002,1485904,28.4021282,4.5629184,-1.0,500.0,4
659,2,1002,1485905,28.4021282,4.5629184,-1.0,500.0,4
659,2,1003,15011,32.566909790039,4.4089508056641,-1.0,1000.0,1
659,2,1003,15014,32.580642700195,4.4103240966797,-1.0,1000.0,1
659,2,1003,15202,32.565536499023,4.4089508056641,-1.0,1000.0,1
659,2,1003,15205,32.565536499023,4.4075775146484,-1.0,1000.0,2
659,2,1005,40011,32.510575,10.509718,-1.0,1052.0,12
659,2,1005,40012,32.5103,10.507736,-1.0,1000.0,9
659,2,1005,40013,32.510193,10.507736,-1.0,1000.0,10
659,2,1005,40014,32.510244,10.508949,-1.0,1090.0,11
659,2,1005,40015,32.510056,10.507736,-1.0,1000.0,10
659,2,1005,40016,32.5103,10.507736,-1.0,1000.0,9
659,2,1005,40021,32.509231567383,10.507736206055,-1.0,1000.0,3
659,2,1005,40061,31.5984955739359,4.8705018004391,-1.0,501.204819277108,415
659,2,1005,40062,31.6014442589928,4.89723437122302,-1.0,514.89928057554,556
659,2,1005,40063,31.5983485220162,4.86923990061622,-1.0,501.091703056769,458
659,2,1005,40064,31.5984587204315,4.87018554866406,-1.0,501.176470588235,425
659,2,1005,40065,31.5982842726737,4.86868170558797,-1.0,501.041666666667,480
659,2,1005,40066,31.5969293,4.8570611,-1.0,500.0,264
659,2,1005,40071,32.109603881836,9.8842620849609,-1.0,1000.0,9
659,2,1005,40072,32.109604,9.884415,-1.0,1000.0,9
659,2,1005,40073,32.109603881836,9.8842620849609,-1.0,1000.0,9
659,2,1005,40111,31.677017211914,9.5738983154297,-1.0,1000.0,1
659,2,1005,40164,33.747940063477,9.9735260009766,-1.0,1000.0,1
659,2,1005,40171,32.216720581055,10.44319152832,-1.0,1000.0,2
659,2,1006,721907,31.591087,4.851523,-1.0,1000.0,7
659,2,1006,721908,31.6002554362792,4.8450065114746,-1.0,1000.0,4
659,2,1006,721909,31.591873168945,4.8484039306641,-1.0,1000.0,2
659,2,1006,721910,31.598739624023,4.8511505126953,-1.0,1000.0,5
659,2,1006,721911,31.600112915039,4.8456573486328,-1.0,1000.0,1
659,2,1006,721912,31.591873168945,4.8470306396484,-1.0,1000.0,1
659,2,1006,721917,31.594619750977,4.8360443115234,-1.0,1000.0,1
659,2,1006,721918,31.601486206055,4.8264312744141,-1.0,1000.0,1
659,2,1006,721919,31.591187,4.836044,-1.0,1000.0,2
659,2,1006,721920,31.594619750977,4.8346710205078,-1.0,1000.0,1
659,2,1006,721921,31.598053,4.827805,-1.0,1000.0,2
659,2,1006,721922,31.593246459961,4.8305511474609,-1.0,1000.0,1
659,2,1006,721927,31.607997,4.854147,-1.0,1000.0,10
659,2,1006,721928,31.609742,4.848652,-1.0,1000.0,19
659,2,1006,721929,31.607117,4.849365,-1.0,1000.0,10
659,2,1006,721930,31.60285949707,4.8566436767578,-1.0,1000.0,3
659,2,1006,721931,31.609912,4.848903,-1.0,1000.0,18
659,2,1006,721932,31.606979370117,4.8511505126953,-1.0,1000.0,2
659,2,1006,721937,31.57402,4.864426,-1.0,1000.0,3
659,2,1006,721938,31.58088684082,4.8607635498047,-1.0,1000.0,1
659,2,1006,721939,31.571274,4.861107,-1.0,1000.0,4
659,2,1006,721940,31.573334,4.86557,-1.0,1000.0,2
659,2,1006,721941,31.579513549805,4.8621368408203,-1.0,1000.0,2
659,2,1006,721942,31.57196,4.862137,-1.0,1000.0,2
659,2,1006,721947,31.57608,4.856644,-1.0,1000.0,2
659,2,1006,721948,31.582947,4.844284,-1.0,1000.0,4
659,2,1006,721949,31.571274,4.845657,-1.0,1000.0,5
659,2,1006,721950,31.575394,4.857101,-1.0,1000.0,3
659,2,1006,721951,31.578140258789,4.8456573486328,-1.0,1000.0,1
659,2,1006,721952,31.57196,4.846344,-1.0,1000.0,2
659,2,1006,721957,31.608352661133,4.8470306396484,-1.0,1000.0,9
659,2,1006,721958,31.610214,4.845206,-1.0,1000.0,65
659,2,1006,721959,31.605606079102,4.8401641845703,-1.0,1000.0,4
659,2,1006,721960,31.607338,4.847346,-1.0,1000.0,7
659,2,1006,721961,31.609493,4.844367,-1.0,1000.0,69
659,2,1006,721962,31.605148,4.84108,-1.0,1000.0,3
659,2,1006,721967,31.591873168945,4.8415374755859,-1.0,1000.0,1
659,2,1006,721968,31.594619750977,4.8387908935547,-1.0,1000.0,1
659,2,1006,721969,31.591873168945,4.8374176025391,-1.0,1000.0,3
659,2,1006,721970,31.591873168945,4.8429107666016,-1.0,1000.0,1
659,2,1006,721971,31.594619750977,4.8387908935547,-1.0,1000.0,1
659,2,1006,721972,31.59049987793,4.8387908935547,-1.0,1000.0,1
659,2,1006,721977,31.618625,4.857719,-1.0,1000.0,4
659,2,1006,721978,31.620121,4.852395,-1.0,1000.0,20
659,2,1006,721979,31.612015,4.857733,-1.0,1280.0,3
659,2,1006,721980,31.619053,4.856434,-1.0,1000.0,3
659,2,1006,721981,31.620104,4.852472,-1.0,1000.0,15
659,2,1006,721982,31.611483,4.856632,-1.0,1307.0,3
659,2,1006,721987,31.556625,4.870377,-1.0,1000.0,6
659,2,1006,721988,31.560974,4.86351,-1.0,1000.0,2
659,2,1006,721989,31.550674,4.86763,-1.0,1000.0,6
659,2,1006,721990,31.557999,4.870377,-1.0,1000.0,3
659,2,1006,721991,31.554794,4.862823,-1.0,1000.0,2
659,2,1006,721993,31.564407,4.873123,-1.0,1000.0,3
659,2,1006,721995,31.541061401367,4.8786163330078,-1.0,1000.0,1
659,2,1006,721997,31.60521,4.834451,-1.0,1000.0,9
659,2,1006,721998,31.609725952148,4.8236846923828,-1.0,1000.0,1
659,2,1006,721999,31.605606079102,4.8264312744141,-1.0,1000.0,1
659,2,1006,722000,31.606159,4.834268,-1.0,1000.0,3
659,2,1006,722001,31.609725952148,4.8278045654297,-1.0,1000.0,1
659,2,1006,722002,31.606979370117,4.8291778564453,-1.0,1000.0,1
659,2,1006,722027,31.59256,4.864883,-1.0,1000.0,4
659,2,1006,722028,31.595586,4.85686,-1.0,1000.0,15
659,2,1006,722029,31.585006713867,4.8580169677734,-1.0,1000.0,3
659,2,1006,722030,31.587753,4.862823,-1.0,1000.0,2
659,2,1006,722031,31.598121,4.854702,-1.0,1000.0,7
659,2,1006,722032,31.585006713867,4.8593902587891,-1.0,1000.0,2
659,2,1006,722037,31.572647094727,4.8360443115234,-1.0,1000.0,1
659,2,1006,722039,31.561465,4.814464,-1.0,1952.0,7
659,2,1006,722041,31.578140258789,4.8305511474609,-1.0,1000.0,1
659,2,1006,722042,31.560974,4.816818,-1.0,1000.0,2
659,2,1006,722047,31.598739624023,4.8278045654297,-1.0,1000.0,1
659,2,1006,722048,31.591187,4.805145,-1.0,1000.0,2
659,2,1006,722049,31.568871,4.810295,-1.0,1000.0,4
659,2,1006,722057,31.561660766602,4.8456573486328,-1.0,1000.0,2
659,2,1006,722058,31.566811,4.843426,-1.0,1000.0,8
659,2,1006,722059,31.561203,4.842224,-1.0,1000.0,6
659,2,1006,722060,31.563034057617,4.8442840576172,-1.0,1000.0,2
659,2,1006,722061,31.56735,4.843107,-1.0,1000.0,7
659,2,1006,722062,31.564407,4.83696,-1.0,1000.0,3
659,2,1006,722068,31.543807983398,4.8181915283203,-1.0,1000.0,1
659,2,1006,722069,31.559086,4.811668,-1.0,1000.0,8
659,2,1006,722072,31.552391,4.813728,-1.0,1000.0,4
659,2,1006,722075,31.55891418457,4.8113250732422,-1.0,1000.0,3
659,2,1006,722207,31.612473,4.845363,-1.0,1000.0,14
659,2,1006,722209,31.609594,4.841996,-1.0,1000.0,4
659,2,1006,722210,31.61241,4.844409,-1.0,1000.0,22
659,2,1006,722211,31.609725952148,4.8387908935547,-1.0,1000.0,1
659,2,1006,722212,31.609591,4.842251,-1.0,1000.0,3
659,2,1006,722222,31.6208187,4.8152922,-1.0,500.0,422
659,2,1006,722258,27.9659152,7.7163883,-1.0,500.0,4148
659,2,1006,722259,27.9659154,7.7163891,-1.0,500.0,471
659,2,1006,722297,31.563034,4.864883,-1.0,1000.0,7
659,2,1006,722298,31.569900512695,4.8621368408203,-1.0,1000.0,1
659,2,1006,722299,31.564407,4.861038,-1.0,1000.0,5
659,2,1006,722300,31.562446,4.871946,-1.0,1000.0,7
659,2,1006,722301,31.569900512695,4.8621368408203,-1.0,1000.0,1
659,2,1006,722302,31.559189,4.860764,-1.0,1000.0,5
659,2,1006,722337,31.579513549805,4.8854827880859,-1.0,1000.0,1
659,2,1006,722338,31.567153930664,4.8744964599609,-1.0,1000.0,1
659,2,1006,722339,31.565323,4.874954,-1.0,1000.0,6
659,2,1006,722340,31.57196,4.885483,-1.0,1000.0,2
659,2,1006,722341,31.56852722168,4.8786163330078,-1.0,1000.0,1
659,2,1006,722342,31.566055,4.874496,-1.0,1000.0,5
659,2,1006,722348,31.541061,4.868546,-1.0,1000.0,3
659,2,1006,722349,31.52458190918,4.8566436767578,-1.0,1000.0,2
659,2,1006,722352,31.517715454102,4.8566436767578,-1.0,1000.0,2
659,2,1006,722357,31.615219116211,4.8552703857422,-1.0,1000.0,1
659,2,1006,722358,31.61586,4.848404,-1.0,1000.0,15
659,2,1006,722359,31.615219,4.852982,-1.0,1000.0,3
659,2,1006,722360,31.616592407227,4.8538970947266,-1.0,1000.0,1
659,2,1006,722361,31.617966,4.847832,-1.0,1000.0,12
659,2,1006,722362,31.613846,4.849319,-1.0,1000.0,6
659,2,1006,722367,31.603217,4.862897,-1.0,1000.0,11
659,2,1006,722368,31.604874,4.856552,-1.0,1000.0,15
659,2,1006,722369,31.591415,4.868088,-1.0,1000.0,3
659,2,1006,722370,31.603414,4.862794,-1.0,1000.0,8
659,2,1006,722371,31.601861,4.859515,-1.0,1000.0,11
659,2,1006,722372,31.594619750977,4.8662567138672,-1.0,1000.0,1
659,2,1006,722375,31.60285949707,4.8621368408203,-1.0,1000.0,1
659,2,1006,722377,31.611099,4.847855,-1.0,1000.0,5
659,2,1006,722378,31.613136,4.845361,-1.0,2357.0,92
659,2,1006,722379,31.609726,4.846573,-1.0,1000.0,12
659,2,1006,722380,31.611099243164,4.8484039306641,-1.0,1000.0,2
659,2,1006,722381,31.613394,4.845161,-1.0,500.0,102
659,2,1006,722382,31.608352661133,4.8470306396484,-1.0,1000.0,6
659,2,1006,722387,31.585693,4.851151,-1.0,1000.0,4
659,2,1006,722388,31.587753,4.839478,-1.0,1000.0,2
659,2,1006,722389,31.574413,4.841537,-1.0,1000.0,7
659,2,1006,722390,31.587753295898,4.8497772216797,-1.0,1000.0,1
659,2,1006,722391,31.58638,4.840851,-1.0,1000.0,2
659,2,1006,722392,31.575737,4.841194,-1.0,1000.0,4
659,2,1006,722398,31.560287475586,4.8099517822266,-1.0,1000.0,1
659,2,1006,722401,31.560287475586,4.8099517822266,-1.0,1000.0,1
659,2,1006,722407,31.607028,4.858303,-1.0,1000.0,4
659,2,1006,722408,31.601486206055,4.8580169677734,-1.0,1000.0,4
659,2,1006,722409,31.60023,4.859792,-1.0,1000.0,8
659,2,1006,722410,31.608352661133,4.8566436767578,-1.0,1000.0,1
659,2,1006,722411,31.60285949707,4.8566436767578,-1.0,1000.0,1
659,2,1006,722412,31.603317,4.860764,-1.0,1000.0,3
659,2,1006,722417,31.601692,4.844754,-1.0,1468.0,5
659,2,1006,722418,31.604554,4.835828,-1.0,1000.0,33
659,2,1006,722419,31.600113,4.837418,-1.0,1000.0,2
659,2,1006,722420,31.60285949707,4.8401641845703,-1.0,1000.0,2
659,2,1006,722421,31.605025,4.836351,-1.0,1205.0,17
659,2,1006,722422,31.598739624023,4.8387908935547,-1.0,1000.0,1
659,2,1006,722427,31.615219116211,4.8332977294922,-1.0,1000.0,1
659,2,1006,722428,31.637191772461,4.7879791259766,-1.0,1000.0,1
659,2,1006,722429,31.628265,4.809952,-1.0,1000.0,2
659,2,1006,722437,31.595993041992,4.8374176025391,-1.0,1000.0,2
659,2,1006,722439,31.593246459961,4.8360443115234,-1.0,1000.0,1
659,2,1006,722440,31.595993041992,4.8387908935547,-1.0,1000.0,1
659,2,1006,722442,31.593246459961,4.8360443115234,-1.0,1000.0,1
659,2,1006,722447,31.560287,4.820251,-1.0,1038.0,2
659,2,1006,722448,31.616593,4.779053,-1.0,2761.0,2
659,2,1006,722449,31.559982,4.810562,-1.0,1000.0,9
659,2,1006,722487,31.579239,4.876144,-1.0,1000.0,5
659,2,1006,722488,31.579514,4.864059,-1.0,1000.0,5
659,2,1006,722489,31.569214,4.865341,-1.0,1000.0,6
659,2,1006,722490,31.577042,4.878891,-1.0,1000.0,5
659,2,1006,722491,31.579513549805,4.8635101318359,-1.0,1000.0,4
659,2,1006,722492,31.56852722168,4.8648834228516,-1.0,1000.0,2
659,2,1006,722577,31.611786,4.822311,-1.0,1000.0,2
659,2,1006,722578,31.620712280273,4.8154449462891,-1.0,1000.0,1
659,2,1006,722579,31.620712,4.816132,-1.0,1000.0,2
659,2,1006,722580,31.620712280273,4.8154449462891,-1.0,1000.0,1
659,2,1006,722582,31.61247253418,4.8209381103516,-1.0,1000.0,1
659,2,1006,722587,31.520004,4.856186,-1.0,1000.0,3
659,2,1006,722590,31.517715454102,4.8566436767578,-1.0,1000.0,2
659,2,1006,722597,31.576767,4.842224,-1.0,1000.0,4
659,2,1006,722598,31.58088684082,4.8319244384766,-1.0,1000.0,1
659,2,1006,722600,31.578140258789,4.8387908935547,-1.0,1000.0,2
659,2,1006,722601,31.58088684082,4.8319244384766,-1.0,1000.0,1
659,2,1006,722603,31.5784373,4.8472287,-1.0,530.0,3410
659,2,1006,722607,31.59049987793,4.8113250732422,-1.0,1000.0,1
659,2,1006,722608,31.617966,4.77768,-1.0,2430.0,2
659,2,1006,722609,31.597366333008,4.7962188720703,-1.0,1000.0,1
659,2,1006,722610,31.589126586914,4.8181915283203,-1.0,1000.0,1
659,2,1006,722611,31.594619750977,4.8003387451172,-1.0,1000.0,1
659,2,1006,722617,31.587753295898,4.8374176025391,-1.0,1000.0,1
659,2,1006,722618,31.61247253418,4.7852325439453,-1.0,1000.0,1
659,2,1006,722621,31.587753295898,4.8099517822266,-1.0,1000.0,1
659,2,1006,722627,31.583176,4.881363,-1.0,1000.0,3
659,2,1006,722628,31.589126586914,4.8635101318359,-1.0,1000.0,1
659,2,1006,722629,31.579514,4.868317,-1.0,1000.0,2
659,2,1006,722630,31.583633422852,4.8786163330078,-1.0,1000.0,1
659,2,1006,722631,31.594619750977,4.8648834228516,-1.0,1000.0,1
